provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,50.2528786190505,47.4518178141534,31.1303513853818,24.4277538106635,30.2979770267375,22.4877175719266,47.116964123843,63.6427074531966,57.8100777756863,75.386551411164,76.0214421629189,55.8525851498198,,,,366,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,47.5956262774653,42.6213550321791,27.7113928983526,21.2378371145587,23.7242652059322,21.0470486444538,40.6833420881776,53.4961212070994,53.1691791721896,67.9910050210219,65.7692598494159,50.4917780119158,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,44.8665482762754,38.3177898488102,25.0993554069973,18.4678582357083,18.0023124803192,20.1515517837015,34.6416416127759,43.6602043398507,47.5284173142172,59.7678050083014,55.3923060045563,45.0465297546616,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,45.6805870325843,39.7294771793277,27.445690086086,16.9041275158979,17.0710660248405,20.5201403174488,30.7357912234966,39.4451725333929,42.6796706513796,57.4331915996809,56.3473206477192,45.2198248136465,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,47.5656524023198,42.4170962499229,30.8639030337545,15.8466742449255,17.0301737597911,21.0863521952633,27.4761936153172,36.7083657005787,38.4006553510353,56.6593282105441,59.7006223365497,46.6154363116275,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,54.9381165112718,48.1102540564971,36.4356166661964,18.4906397423092,17.1897311323046,21.2226156524957,27.5325161374349,39.8182568799821,39.6233226716049,62.1675145798254,67.3102696032583,50.5512550887797,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,46.2057651049618,58.4002329493178,55.4532241296274,50.82686155798,67.4155262617423,53.139804278595,88.487378853164,86.5046925080751,44.8229679597407,44.0377419719425,49.6050553168388,46.0689190123176,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,45.1443346372071,52.9684342069959,44.4211508139379,38.889876243742,47.758660421483,40.4018249812907,72.7031577295056,78.6330633413072,44.4074364751232,45.8349974094926,51.1939805004586,45.1446310870761,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,45.9723216902203,48.2843146171817,35.2711754741285,27.9648688468933,36.8589315926929,30.7082850393526,58.4639197543929,72.0191837448911,50.7827564466425,59.0034686595391,61.7373704060192,49.7941014433236,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,46.4281794692761,44.0105964217782,27.7382005865929,18.9797307800036,27.3156033712548,22.8835545041566,46.2539943810716,65.3715735297628,55.9451231974472,69.4566657303003,69.0762770716738,53.0192554600435,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,45.1563186985204,41.1914927007729,26.1058417209424,17.2717582795085,21.5790564544968,21.7399246866171,41.5793376405672,58.3943778021112,55.3753310326319,67.6879205972873,62.7021801172159,49.8955695044297,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,44.6030503149359,39.4820959549525,25.868819082456,16.3721880878911,17.0598428489811,21.6674142232041,37.8199763516841,52.0455391312662,54.3758083131324,65.558303337275,56.9512342647522,47.3078563073559,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,49.90851592332,44.1453869573543,31.0030820999345,16.0810528042439,18.096810909723,24.3221992089711,35.2063522385997,50.0533825214643,54.262075332279,68.97908319614,64.2058969508471,52.3730547863379,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,56.4115233610373,49.8536058030313,37.0064881916496,16.1600564967557,20.0253696261025,27.2504664347871,32.9674801195142,49.1464627389105,54.3971296389991,73.5145877697705,73.7642891628584,58.5871989142561,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,64.5664150157809,54.0238278657653,41.5636402916152,19.591461011345,20.3611989205492,27.2723081321437,32.870811204808,51.9880125012878,55.6585029898743,79.3588853692818,82.3996365650401,61.5837910586488,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,54.4583032266892,64.7774498942254,64.1733004917496,52.4647243994259,73.0878765686975,64.4877612813489,103.293864551637,98.045464559329,50.9919680518451,42.0272136210224,53.9732539282595,52.4836272033062,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,51.4335540670745,56.1707293487834,52.4394577154562,41.6840612449141,52.4781537414801,47.1982652982824,83.7478802079386,85.7974756433086,45.825631591817,40.2603208458895,51.5889418666156,48.2924260688269,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,46.2317449474722,46.1623162143696,39.562652496079,31.3911479735671,42.5726215477935,38.4352342722505,71.3577297342763,79.36295086879,44.5557651834806,44.6214875599035,50.4413395851589,45.7579584985815,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,42.1618049010449,38.1785204119024,28.9532533283655,22.4058849387911,33.4365443328206,31.050294228744,59.9531774032221,73.2691883061361,45.3079354479687,50.2414534621003,50.4327282038066,44.0644119525332,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,42.778544809009,38.1811337344279,27.220025719671,18.357053658272,25.5466563044338,27.5920312080652,51.1885376543232,67.5564836281119,53.1930919793431,59.7125342544659,54.5945940625243,45.3315434480246,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,45.2623728968865,40.1840314323617,27.5916916881924,15.4906780651927,19.2017345238801,25.7141844913531,43.7075155819493,62.9624809168017,61.692474278645,70.2365094695106,60.9664243974967,48.4539758181145,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,57.0154220779932,50.193445024739,36.0822927302997,17.2176064345749,22.2344526261786,31.7085865333593,42.976769250472,65.4970017630021,69.6136031988353,85.2037341187424,79.203022272186,61.8877553759194,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,70.2920632278474,61.0900890870489,45.6769945115102,19.9499796891232,26.742931928804,38.5986390060261,43.4537438271782,69.1840731596112,76.9451491966065,100.333560020959,98.8127599040909,76.304244189103,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,81.3798022956507,64.546270274619,50.3723169736859,24.8388875206147,28.1872276160138,38.4745386210507,43.6072061632185,70.9396260753238,78.0128686837761,107.06630004766,108.151901001487,79.0685674258002,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,62.280389448566,69.0151275304252,70.5882029779496,52.2698411506371,77.4662713824928,76.7217676195942,118.081746072065,106.47670385442,55.6889582807326,42.1021700944075,56.3525562216873,57.6666407904122,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,60.8740171405716,61.7517511191891,62.5554234639512,46.082143883621,61.7568180110775,59.0931206449495,97.5544222221924,93.4715829974939,48.3527490553388,38.7250799231369,53.2066460593014,53.8706165371732,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,49.6481058081445,46.8345559128156,46.0221966174358,35.6490530374067,49.3638200499645,47.3418944919413,83.7078873388637,86.0305842658945,41.3883485238821,36.1775614285689,44.6314048795139,45.2713723310699,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,40.4240094909674,34.8142752107542,32.0414695235067,25.9489422893676,37.8562738580204,37.2282970337601,70.5754221558564,79.5262560140091,38.5356486839792,37.1906407956012,39.6477509184824,38.8188299892536,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,40.4391050300619,35.1205712373994,29.2014793975904,19.7353036702898,29.2159089968027,32.4583123855246,59.1173465599732,75.7276494071666,51.3897615706683,51.7244892384151,49.3001806194206,41.3623824699571,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,43.6425768686877,38.3897423638718,29.1595534898897,15.1851462259747,22.6631545941964,30.135839761364,49.7134108835326,73.8344693120307,65.7693439952545,69.0042992658982,62.4957200471035,46.9816030172988,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,61.873004893916,53.1959934487677,40.3374673290564,19.3405035478499,28.0140578135233,40.4831803402158,52.7663481058771,82.7485390479978,80.0158737282945,95.6162486368557,89.5554830442998,67.0424017758451,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,82.437808853434,69.1966180722375,53.0518262211754,25.150749497936,35.2398203024004,52.2808374833858,57.7829448653374,92.9742070359225,93.3309951342926,122.497463480802,117.738148200768,88.4400922050008,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,97.6987965558419,73.3874950536192,59.1333926174084,31.8036696393665,38.596436401016,52.9040324115285,58.772157811185,94.6322108510594,94.9060886485204,130.807296908484,127.685922114282,93.0078283312141,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,66.5507761361259,71.2470709477093,74.5039235662189,53.4411020484367,83.4942161934196,91.5058476152481,133.584428905708,113.80018754047,59.6828051546618,43.123443695551,56.2450794680044,59.4380012363363,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,69.2086802113336,69.2070296888287,72.9919618515542,52.9536371795675,75.4559211019896,76.6065776375108,114.098443447137,102.941908147368,52.4539263866718,40.2273192800203,54.8616377132912,59.2800756457564,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,53.7193294655317,50.7259532852804,53.3006788448583,40.5021933679927,57.9916226565074,58.117246240794,94.3611109346712,92.4408404783771,42.7952766696999,34.5125499908772,44.2536585673697,47.2132742601589,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,40.373173923299,35.1622701441374,36.2069620322272,28.783989027972,42.210922654338,42.4142247841555,76.6460819281328,83.8592902491746,37.2651408498132,32.0660957746077,36.9664633973462,37.2948384542287,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,38.1341886935516,33.4027123885371,31.9677724705743,21.7821375973544,34.3865815191839,37.9666789171479,66.7254418118464,82.581113972723,47.9523299556968,42.6005115396711,43.8812169502089,37.5101777708041,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,40.1524096004232,35.3953339151449,31.0703178292115,17.0618284267839,29.3475134120126,37.0511787266187,59.8335498916713,83.9342846366526,60.843638161854,57.0042299798406,54.8073007847543,41.388109291669,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,63.0325725585881,53.1703834908731,43.8652804652775,24.3240412937357,37.509996537794,52.1203161647063,67.8535617766847,97.8978115251448,77.7451002238413,88.4967207023237,82.9663205571524,62.8391563866808,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,89.1151899557099,72.7431947537279,58.5645586562096,33.5843025310533,47.6242253286109,68.8834942847971,77.8516699591273,113.152197208217,94.3531100699365,121.521117416902,112.993321636395,86.3674180746275,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,107.338015472553,78.281669759368,65.5482321090567,40.3833641995261,51.7968499338785,69.7920384857825,78.206834681574,115.308907706991,97.685298621047,133.982902532456,126.466545730354,95.2458407320901,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,64.610461227714,70.5397586261442,75.469230977249,57.0141501584585,92.7211125267604,108.333431702262,147.096703652835,122.636639833987,63.2346661447991,42.5201581321289,55.2928739546805,56.8382818289647,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,71.0854348036009,75.0045170398425,81.0596492141522,61.1811628184551,91.4525124970369,96.7396778594339,130.034355394033,114.828107894491,56.9229047526587,40.5720114020987,56.0521551204511,60.7263670978809,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,54.6151282190185,55.116359512589,60.3367693165965,47.1354642636052,70.9405166650849,72.6710265541569,105.114459776029,100.176426600246,45.7027563255906,33.406339533014,44.0497089679648,47.0990873371829,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,39.9799537401432,37.6385884886713,41.7929030853011,33.8333411830099,52.3443143307341,52.2223306061733,83.8204654401616,88.2460473562587,37.2359726475897,27.966658000174,34.0955035470142,35.0876092849794,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,36.0346046518698,33.2805243954681,35.7936769941625,26.2820726134123,44.1578455392082,47.6402278272817,77.6807290345259,87.8398042666486,40.1082310663132,29.9758464791794,34.0269356331573,32.0604466116274,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,36.4636898209537,32.902238730805,33.2364515976878,21.4526461143378,39.1589052690942,47.2564850582712,74.9761024244162,90.2849688788592,45.7046220958327,35.8328267842317,37.5075729451,32.392545194165,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,58.7983943535783,50.2510288984304,45.2337663641865,30.8375075831282,48.4218765104233,64.2587587152211,85.0874460681007,104.052922282583,61.904749925583,62.2259534890727,57.9747431526212,49.0436336188195,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,84.5499507993427,69.8538379722577,59.2854584527067,42.3008348784679,59.6870553766312,83.045924430131,96.5511692014625,118.961191653911,79.1282829612464,91.537595128957,81.2983230201153,68.2885210360291,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,102.749790434949,76.7311677485086,65.5260730901591,47.0690209819804,63.1575853336471,83.842151702278,95.2274681861745,121.866560034692,84.5352910172769,110.08464621946,101.442953730106,82.5334145246616,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,59.7000979284348,64.9636178723013,71.7146634419296,55.8579632886958,96.2458104639118,121.552867435721,150.448572749792,129.154383699924,64.476373806925,39.7356916318495,55.1981352689563,51.2049721357635,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,69.1765525085866,74.154343849119,82.6453016157993,63.004507028154,99.1632525274836,112.402484777631,135.805661776087,121.631505887386,60.4358206290071,40.3009128945432,59.086618329,57.415009694696,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,54.4763385421084,55.3283907030618,64.4764959036092,50.5930682038852,79.5760141143019,86.5306131444158,109.382348975752,103.401694761791,49.3322492370571,33.7208568349797,45.6875218655714,45.1204394773413,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,40.7504232525462,38.1159559107782,47.1653280604351,38.0648845842079,60.7342487824171,63.5732730444906,86.443492305043,87.7480791263006,39.8766487322009,28.004381025823,34.0921570494684,33.9371858728373,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,34.6095829143997,31.551009312534,37.775669623612,28.2029041613732,48.3339443214099,54.453736677513,78.7410955740143,83.6773575666393,37.8645818973891,26.7368482184538,32.1654448809713,29.9613359201885,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,31.4030878240847,28.0787696176667,30.9135463340717,20.2611564085892,38.3196683663664,48.8573532532282,73.5723073624176,82.353009673081,38.5854797900829,28.9632603517548,33.338108175516,28.5164784892804,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,42.6218891312437,38.0890126339509,35.5762834174402,23.2499173762535,39.8575452365894,57.5115448736778,75.2224338847154,91.6208241481909,52.4957774393006,51.3392299947191,48.6722958783648,39.0825929142411,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,56.7851698575869,50.4037900134317,42.4085757130233,28.3790997445813,43.8434194649526,68.5813319215649,78.4228644257946,102.563741509244,67.935460788347,76.632720777754,66.5272160156892,51.9897708345234,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,74.9627376159187,60.6788589012795,50.0810200926371,35.3761129848244,52.2086011747269,77.2334207619388,85.5713433033816,110.15190667603,71.9959827059974,92.0624521763311,83.5356135036091,66.8078871304933,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,87.4377454545455,51.3480801064034,53.5298665254541,62.2996917185537,48.2849293157051,90.4893012503198,118.827689697866,139.654203719063,122.029940379276,57.8266024751774,34.2173690037471,49.0856119375076,43.9937576257835,,,,,
