provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,33.989417404382,31.90050077042,33.0024057692735,24.2403900027457,20.4983333104537,42.2062265832665,47.1671953414188,58.9061381072897,66.5303580895161,49.0847899252221,44.2923844809575,44.8201516378394,38.2973006367683,53.4423932808028,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.6840597691498,42.6823391283815,40.3075387840636,28.7763878001933,21.3463048332778,44.2519756114853,47.8177719351934,66.7117149186197,81.002148477206,62.6854437006059,56.0074511762923,55.9904734701358,40.1134506464004,54.2787424261521,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,62.839515889269,65.3314181378573,56.6591905293735,44.57684779788,30.2714964357456,56.5342496518624,57.4785829591674,78.7568358199842,99.9558440060191,84.8059169492535,77.8152872863666,79.6504530455168,41.9296006560325,55.1150915715014,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.0281548038729,31.7312631683344,29.470356339285,34.7584281071049,16.3516708242187,9.24109594785295,12.5832774637311,22.7874283994424,47.296245017671,65.1832205737501,75.3198202393323,64.9528397398353,43.7457506656647,55.9514407168506,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.1537506824516,29.0148076675468,30.7725023482126,38.6377531953476,17.8443221856287,11.9468326269034,12.1702034884256,19.178436534914,46.8474708994145,69.9988694224394,72.3012630135017,59.7358743969071,45.5619006752968,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.1283144752852,28.7333656848768,33.2221667329413,49.3428885518842,29.6135213648013,23.5882412183237,20.8235028556046,26.0161542505211,55.4525359513464,78.462440131023,72.7230576347702,55.3114460139514,47.3780506849289,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.7607371118738,31.5782964798909,37.1451577291409,68.8118468777884,54.5770289515149,46.7023751967972,41.1173383392434,46.2666551779657,75.6820441911823,91.6096659862305,77.5620032396801,51.9045750125788,49.194200694561,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.7827279077992,33.3800112467125,39.5344431998928,85.2959328399156,77.6934355487829,70.4416732422069,62.1353178763511,64.3528835435973,90.9662042937925,100.097996148117,79.7962118280666,49.7545500734414,51.0103507041931,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.0656999511793,31.6405685979971,36.7573570098721,91.6502905433863,94.4424840750653,96.1332617442968,85.4356625931086,75.0044407635924,89.5042307990843,92.8899306331441,73.2318559704436,51.8099725387674,52.8265007138252,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,41.1955986813246,29.3751737443035,33.2904123419703,95.2147416372536,108.141459849665,119.63882987302,107.428623714182,84.3345641603955,85.8060432655911,84.0471238131686,65.5497294731067,53.2906623172876,54.6426507234573,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,32.5369630145524,24.6708312088176,27.0546085252154,78.7055565959818,96.0135262322328,119.261050894485,114.21854711621,86.331090196918,73.1316696009198,71.4909688235821,53.7337996148635,45.4475817058774,56.4588007330894,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.6301491626018,19.4170829264694,20.1828671135663,57.0721311294237,77.2458795960647,112.709349864141,117.077611542021,86.4598549467246,58.1969803316915,58.0025686655481,40.9229764358697,35.2628665109241,58.2749507427215,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.233470139643,24.0507161236146,23.1616906364634,49.0435994058134,70.714567182682,113.662541662907,124.621145959371,92.0429608381692,52.8397924021774,48.7937933815556,37.7038393093153,35.7248635136384,60.0911007523536,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.9848625115392,35.4088785329859,32.8400039925509,50.2679225088432,72.5053355093096,119.719902971996,135.350645779952,101.33563092931,53.9963804101935,42.4956433792959,41.0081253169901,43.4278198519587,61.9072507619858,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,33.6903099328629,46.6507495195765,43.938552990423,56.3676577945535,75.2376918490954,121.299771850028,139.485571506077,104.386092815539,55.7845909877997,39.7442235669987,47.1133982179854,53.785234949064,63.7234007716179,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,47.9855277959978,57.6725696417361,57.7245235425653,71.6928253930328,79.7517552857862,114.407166645437,131.142004201718,95.6248212278388,58.7679807715595,43.7040556613374,58.5188004252577,69.1655134864141,65.53955078125,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,58.7430394538569,64.9055462784327,67.3746107234347,81.8914707721924,80.7418683698888,105.564967304281,120.377731313069,85.6584139458846,60.1240913316124,46.3018910385363,66.3710798699576,79.8226441705447,67.3557007908821,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,51.2096975029908,53.2827792045646,56.0958456787448,65.4516825498085,63.9597507729432,88.0082915628991,99.0246585250079,71.0822117591251,53.2293777153682,41.3190030601545,55.889909429563,66.3482592875607,69.1718508005142,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,41.3645714055037,39.486331063028,42.33823422772,45.8135190569155,45.1418995150398,69.6814014000138,76.7297202162299,56.4486279041375,45.6430103134662,35.5065658324911,43.2931470349486,50.0569788896828,70.9880008101463,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.1319645420172,33.4100343902537,35.8872639119782,34.649835302851,33.8493140429273,59.3932588053467,64.0882198927447,52.7443077664357,46.3845322068264,33.6439234835907,38.1622418128154,42.9778242429184,72.8041508197784,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.2783181046361,30.280651677529,32.225363583635,26.7210055208834,25.4292513294895,52.1736437551172,55.1316020841259,53.211874663717,50.3049519910437,33.2889854474633,35.8811820650317,39.415095677361,74.6203008294105,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.3173859093349,37.6263813911482,36.0436272307361,28.7452857639819,24.5472332895242,53.0067177797991,53.3633078789189,59.3490674615659,61.8321841497618,42.3952562399027,41.1353286818885,44.9665430319092,76.4364508390426,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,50.5287254021259,55.7432389231053,47.5534362281869,41.0039401977792,31.4162769435807,62.1200411966165,58.9864715572312,71.3161036795391,81.1811890052704,61.2300994287143,54.1376184771725,59.8897230986458,78.2526008486747,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.5643380833571,29.5804902907694,30.797786144858,29.5677092983387,13.4070254883409,10.0071248505246,13.9654463448896,26.3169081344131,60.464402423524,71.7080655997725,78.8116201272769,67.0513229882963,80.0687508583069,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.597928325089,30.4508804208617,33.4367153175881,37.7119114323796,17.5493774512852,15.2315693141427,17.1958381130626,27.2298497837,60.0428807605658,75.7609716799288,81.357281057255,67.5434431257272,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.2056916586498,32.7131709536061,38.5862078330083,55.8255801645937,37.2379410548056,32.9866699605518,33.7874607348767,37.9216510569986,68.5063082611832,84.3369150726485,83.9389124707759,65.6555808743833,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.8345739154756,36.7625560935285,46.9590733724726,86.7392882940458,76.8866619560395,66.8301832844409,67.5338909515031,61.1687668206287,88.3773369824667,98.720095515886,86.5667272593273,60.7120016463032,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.3160527912296,39.6294370234937,52.5759044544611,110.355709337289,108.527936501605,97.5356124272057,97.5068720841973,81.7991747576398,103.659973523911,108.91247852694,88.4900060110576,58.4865291438873,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,40.6334149720042,38.5047027715154,48.9015550408694,109.317149383896,113.039600394664,117.503892179378,114.596639839672,93.4872978078984,103.397298428465,104.965264090388,88.0480396531766,65.4228059564521,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,45.6824299276377,36.4113667293932,44.0400563001022,104.995369860144,114.14443675471,135.295551224906,129.785997792815,103.88141468192,100.651156112182,98.8259787221941,85.9807817147648,71.2226213288668,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.4697242307429,27.7403422440893,34.7440580589882,87.5509768567663,102.907772165556,139.763258876559,136.235364132348,108.464563906842,85.4193599149476,82.0109530944465,69.3036876061051,57.888244684038,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.3437363568573,17.4344014106737,24.3661599651532,66.7564538446895,88.498980185339,140.719432882564,140.40872439454,111.523022109392,67.001957570068,62.45165242238,48.8941513662267,39.6459347210439,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.604886815916,16.5575566700463,22.6308602311947,54.8229053268569,80.0148173738053,138.296354191503,145.450698160705,113.871865043124,57.2304987179305,47.9839095219377,38.0536566191022,31.7271179919317,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.5702327642521,22.0935556469703,26.7734974790128,48.9158140723575,75.5600674146899,133.575004368024,151.083426614412,115.738089950526,53.3392519121771,36.9789974164742,33.721184171518,30.8294354307709,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.002104347599,31.4085485134565,35.4243557224509,50.392830452367,74.8190989784998,127.615020422894,150.64254678788,112.709784801009,51.6094126584339,31.1058915026006,34.8687257598394,36.2435329498985,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.777934626969,47.8742911074169,52.6058337571885,65.8423239538461,81.1054830589328,119.311247927812,138.708964399313,100.419871801781,53.9694674132588,34.9433759754611,46.3857492861516,53.6010103791177,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,49.7395616599242,60.2429258691191,65.6151488605374,76.7375132186771,83.8808016221228,109.463938069426,124.594072509739,87.4636478091288,54.8985445684139,37.6401533077205,55.1128424560247,66.9296131681749,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,47.4540297663498,51.3484314020916,56.82421147282,63.284877172242,68.3281246995521,92.20139906636,100.966904855792,72.2814725931039,48.2129463950805,33.5045185752224,48.7107244032395,58.7686925104972,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.9469362558721,39.8034793003444,45.2001044168192,46.7398726518168,50.5173712164542,74.2453499129279,76.555251156773,57.2670628654869,40.7706685511439,28.5965899538623,40.4431094481224,47.9026746399559,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.8343924838082,33.1636985244331,36.3970447376887,34.7167363737299,37.4404505049788,62.4022891687964,61.9910325800174,51.2586403584282,38.7566809172258,26.7787347413396,36.0540938822869,41.4901216538055,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.7273037502837,28.3963056048469,28.6708271296593,24.4196746035122,26.1705147901284,52.8926607351605,51.1857485459477,48.687957327018,38.8147645714071,26.1404134410477,33.1456060931323,36.7775324437152,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.1121680998294,30.5657178177789,26.9931710378969,21.7669063169233,21.7576770795531,48.5012554650802,45.7133061617933,51.1168371550757,46.5315795997431,31.9639477295077,35.0418933313067,37.5579053953552,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.200700054249,39.8679618007882,31.5350022936618,26.9744510107648,24.3957115744724,49.3727088298674,45.7244057865664,58.6865621020424,62.1235534982516,44.431942683088,41.8787333615164,43.9864657008493,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,41.3838990234781,38.409939789879,42.2686781378852,32.7632060896485,14.6526792617024,12.6008907423075,16.3561440967533,29.9943293235592,74.599212933741,88.4246843401706,100.948618563607,87.0646465997343,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.7612795584755,39.4514353225477,42.3327068297749,44.9121133085191,22.6590934401102,20.5213930571063,23.4290030776519,36.6111667460173,79.313944588499,91.5276083375575,100.245739198901,82.6132369923234,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.1246982079974,41.0123632605319,44.6144909673549,59.2987134931082,36.5125160169609,33.9814166756987,35.7249849822383,43.1623759440354,84.5699727945921,94.0865780838722,100.124537704098,78.7680566011004,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.0380392490588,43.2402030309586,49.743704984794,76.5583418215701,57.8730541567493,54.553765735136,54.7270607920418,49.6293234761342,90.5209847402948,95.9471518055398,100.750166501397,75.7012285701076,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.3486395914188,44.270193759512,53.1701213562737,90.7362265606134,76.9547474204064,75.7782991247914,74.0080912939411,57.5640854132762,95.8551933859198,97.203846047556,100.691277933813,74.1940553769309,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,40.960131573107,41.2713190900322,50.845153800321,94.5341999590582,88.2923649371787,99.1012896524389,94.1400645090525,70.4263932839294,99.1103624508341,96.4426054237174,98.3254191912456,77.9117000915867,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.6287913341293,37.4378529606329,47.5211709551422,96.3698408849305,98.0436348897692,121.788103167102,113.538045734555,83.5925245964645,100.613439802304,94.1715109843317,94.4473306076015,80.312322006499,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,33.6181669386497,28.422854485736,38.7607073201707,86.7703510321298,98.0172172080711,136.262495324729,124.755654038136,95.7911131763503,85.9787031942633,78.1803936020151,77.0633460597965,64.9853661887482,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.8577129111,18.1105686102601,28.6253664041724,74.1798978153365,95.3852999730279,148.437163588553,133.778541905131,107.630949071505,67.1908297897753,58.6425209163663,56.20478992075,45.0909020155777,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,14.6680668184636,14.1692762009916,23.6264945789499,61.2511151655108,87.0574726634677,143.302624226881,136.363741811148,107.552031513595,55.5598516491027,43.4063171826638,41.4742528502065,32.4689536248843,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,10.5870831771772,14.5609744636422,22.1209982838845,48.0922305295207,74.8557871705034,126.395880810764,134.570591310146,99.3670237914357,48.796365618251,31.0957311822913,30.9114565902619,24.7931322754866,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,12.4635518540308,19.8414050163974,26.3151708988571,42.9070137256349,68.1803614271139,112.415043528337,129.986051958431,90.912013562971,44.8709726473408,23.8527331188943,26.7237981966209,24.2914591476365,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.6129285547067,34.3724726740729,41.2944643943792,52.809861297339,71.9619254415411,103.970712284052,120.119545063753,81.9460947670814,46.3159226211483,26.198809321002,34.5994076182251,37.3649702994171,,,,,
